1.0,0.3893207093089499,-1.0309930064005361,-0.8808839163451558,-2.169100424035192,0.09381710636532402,0.5896675329303519,-0.6317268832485462,0.01936905791405604,0.0592939492321865,-0.06376566011848267,0.07657635486350939,-0.8477124832714457,0.15110683604194317,0.6502899123086157,1.165490284806342,1.6709078953934757,-0.8853399326980192,1.7998244523401512
1.0,1.6221927427397196,0.9987786901440956,-0.30512616573658635,-1.055142647674481,-0.6470467231958867,-0.3896671631598847,-0.04393700115335287,0.18520542005654703,-0.786202269956859,0.30652519986835985,-0.6249878964516079,1.0785115815496247,0.6788635632470829,0.00531516211114922,0.6119608831138202,-1.584898406234964,-0.7233580639881328,1.1562482544459491
1.0,-0.012521346762252656,0.23125764288281936,-0.911135361451196,1.5576457353202764,0.43807888782085724,1.9307657581581528,1.2181734332136382,-0.21586491799525054,0.15814761693177232,-0.17300520725422536,0.49552933022303397,0.20746514153974008,2.8588686487199504,0.0015246292017551076,-0.26126459008854114,0.09367950593039026,0.9363794296543895,-0.06688071914878799
1.0,-0.07662325837786868,-0.4654721511859887,1.1768065216471761,0.45428987615683586,-1.1870168709529711,-0.29542979991190926,-0.2460824593023616,0.7038944185106852,0.18090180254528018,-1.4609733248845735,0.586138020180947,-0.29183025915068017,-1.5827155061419689,-0.11739190750964022,1.0305533641501796,0.9291782547604243,-0.010577925247240026,1.0252476774418895
1.0,-1.090249953513556,-1.1807217393946148,-1.425243467683448,-0.5700410404231278,-0.16606578491333726,1.0803969811238998,2.1385857838590336,0.7192560222303742,-0.2640978467758766,-0.15477290455339845,0.109028803982925,-0.39271613660006105,1.3153193458729406,-2.0172268505740707,-1.4298901772769783,0.060509014352061116,0.6408054826667456,0.0425428618245078
1.0,-1.4036020853704756,-0.6104167102799913,-0.3097692576997216,0.9134381482899728,-0.2986451821948847,-1.3084158848883354,1.042743318933641,-0.6172636430549966,-0.050172420423381846,0.2855435842719377,-0.28914435292138396,1.5176047139074265,1.1570029225517486,0.11461754739760263,-1.094696194663693,0.6452091184737205,0.4696007571171947,0.03335309044702351
1.0,1.2244715981361163,0.8193564721181312,-0.6354564377874504,-1.8088116335868412,-0.622102694596873,1.2923796145202076,-0.4141541195217103,0.5718183519022311,-0.8045522482379149,0.44170331899353343,-0.48293946261607007,-0.38283940000322775,-1.0632398000018726,0.29684234068744075,-0.358198143759905,-1.6033341478838892,-1.4888518583219081,-0.7531707180845901
1.0,-0.5743670628903477,0.45388012050130716,0.49740707999384987,-1.0496571372745676,-0.6654992057685669,0.8499561097596993,-2.8261372826807905,0.8434053801683378,-1.3062593868732393,-0.4972585488684646,-0.45426331275641224,-1.014009934514257,-0.8849073999198243,-0.4064461857489467,-0.3348508799710338,0.39956217569527114,1.1311967506415583,-0.2340865561514807
1.0,-1.1426420962410058,0.6025574506105781,0.61417149794772,1.1716066683847097,1.2432810526278664,0.012042973360939492,-1.2339204140743782,-0.295662289017761,0.9050599843980174,-0.441046015941035,0.8411554029758587,1.11324066018966,1.7606526556130582,-0.5989949375010001,0.049494353525457405,1.8538469124844992,0.022341298728725867,0.3652927056876581
1.0,2.0617115989901715,-0.47204164685844807,-1.7634910604473149,1.502708854229778,-0.7508894970979636,0.47512767519305593,0.43977418635933124,0.6314101658440933,0.27191400833911206,0.08729016869270059,0.19523836219842103,0.7917938502620907,-0.9637172457494594,0.22644813960355226,1.3623613623907933,0.9310825665949906,0.24629395114878733,0.1685615527509804
1.0,0.9582234805849255,-0.6087097242883229,-0.15331179749489762,-0.774269393491862,-0.35239264656519903,1.8592372507627062,0.020825466591820867,1.185618625840518,-0.9836008941493994,-0.3865644621723068,-0.9023633635517229,1.7950321752233067,0.11238055543835482,0.685831327148367,0.8737184618411377,-0.8966904450472764,-1.967018944894612,-1.2344696458738769
1.0,-0.02290199204032563,-0.7981697792734661,0.29713237023257705,1.4085716995108293,0.5095343348821215,1.1994927192960858,-0.8337258112152233,-1.2400035243015928,1.0259058445369242,0.3518113548641827,-0.05417456441468592,1.3737630941294396,0.1770950659197027,-0.06072574897241762,-0.12786046983925106,-0.8759733902801901,0.3660592302671647,-0.7017838178267309
1.0,0.7024501947400237,0.46580792325307924,-0.009121667779648587,1.2170881728016838,-1.4176029761085152,-0.7967929543761665,0.2208427731563748,-1.0973271266880638,0.30423067487915006,0.38673600794654917,0.31968901566713687,0.26067003465661454,-0.8069130487416933,1.140458449067979,0.9873447714517927,-0.760894184549853,-0.3312965721385913,-0.2984274021171979
1.0,1.446072544695617,-0.6658834982399153,-0.280702433698943,0.36705631872378874,1.1353932002248674,1.605088883774872,1.6282362665225405,-0.610210767314097,-1.1527227352161302,-0.4812852823049744,-2.144733214094968,-0.1846631285396493,0.3520522133472181,-1.288731213793096,1.2293251291413452,-0.2382018351500259,0.4931429679263569,0.08273378854052515
1.0,-1.259641840605775,1.7494430562916403,-0.5049810170882447,0.2832818956778393,0.4109138978630856,-1.4078425740247675,-1.2656740808388465,-0.578923513670407,0.1399714197609394,-0.06381309624030053,0.8691437541568569,-1.5175497277166605,-0.4431734366584009,-3.2903701212095933,0.886643751410556,1.3239300031448937,0.22849749395838523,-0.8668734790512003
1.0,0.18236576389572035,0.1715705030389653,0.46113686972174295,-1.1871304528497646,1.3823838203572667,1.2419148607680883,-0.7000359710361569,0.7727245892386092,-0.2099441484455121,1.4895635812186496,0.8494311159962774,-0.7966186591251276,0.14339465420340303,0.7908034977565973,-1.6565119194348903,0.3618174494492867,-0.7199252447929003,-0.11040887340122253
1.0,1.6852062769766722,-1.277791056501676,-0.42278303429404374,0.043513161304554376,-0.300956338264555,-0.09639132896419128,0.29876893407431326,0.7040921796771008,1.8958688777796067,-1.6720646240920065,-0.10614765364058723,-0.1756872266943538,0.055964746020934056,0.5077599619420342,0.1509484772268915,-0.26512166857887626,0.19751362276551646,1.4420957351160575
1.0,-0.25302022704084925,2.3744853060283417,-0.32042611349591393,-0.2978003079151378,-0.7598971017987726,-1.0632777348415092,0.14973373385086056,-1.4223753073963106,0.27523890299031073,0.48783265446272744,1.358815820656402,-0.5843107471902937,-0.10395877736286822,1.1873435365748015,-1.1684597565295582,-1.6672495900992044,0.5901872982476144,-1.053990959419364
1.0,-0.42345888383032704,1.6273687302699655,-0.23497572061225985,-1.081968357903122,0.3786317043165066,-0.5424709068808734,-0.6039276395416926,-0.8915470260333371,0.32039654609641194,-0.9076486460424958,-0.8017438291624858,0.21878695754201113,2.0006116154550577,-1.7058727681357262,0.9574878939354209,0.47986039174530504,-1.13722407520299,-1.9311348997731497
1.0,-2.1446343915521537,1.0545590136063299,0.21123418024172375,-1.1833630711624328,-0.4496685507685308,-0.6480772924605774,0.3474686070102391,-1.5507627023900363,-0.43683496637089886,0.30227520947321995,0.6163304435774474,0.36487724069454186,0.9146198072989279,0.41278020399213994,0.7590736862105001,0.10661848693501479,0.08543204149971495,1.395473887912269
1.0,1.1247396306247923,0.8354003735344271,-0.8688379634151715,0.3236765063367886,-0.7696388327932958,0.3115127027192988,0.46498116082758617,0.12466401414052387,-0.5521273332211935,1.1369297470444986,-1.6853581099836983,0.3906149698166205,-0.8729821340661947,-0.13077159076617523,0.4420003480060554,0.7773427363014266,-0.5379399719436264,-0.7894910496673948
1.0,-0.5255949346925777,-0.47831035316704434,0.8468677628561477,0.47251655749954236,-0.3281123155117999,-0.5145744855033454,1.3342396979378264,-1.160324060691641,-0.6206370020798729,-1.1321140833806465,0.34311594644285914,-1.1949233884744828,0.8175537665737543,-0.41392702079714866,0.5899812785132218,0.8830834608181399,1.2752946278084303,-0.6723738504345069
1.0,1.076640672532837,-1.3219032248665092,0.9706235408480358,0.7137784722734981,0.17363560265426825,0.35023342680428876,-0.17856652293655878,1.357757622935002,0.29616162796590684,0.7457112427401558,-1.9407661443818578,-2.0632562607772535,0.7497769227825761,-0.4589422622142426,0.6264787925085218,1.007998729460567,0.41196211310048386,0.5172125047379249
1.0,-0.5315769457891578,1.7094777645996042,0.7807455450243919,-1.0979235914270769,-0.7296910311030219,-0.5312364542146629,-0.3849817910304563,-1.1765524311505287,0.6555487536727358,1.1703524909427263,0.33926119200661903,-0.20783658203976174,0.6110972792129298,1.6272602645763332,-0.6945373496998917,-1.349168665620291,0.12625422488922503,-0.17723585033153264
1.0,0.7881928296563671,0.7069959407233963,0.5096126766785152,-0.2341603058196674,0.09047362766444698,0.11325947058511683,-1.0221500435858712,-1.1597193483497483,-1.0791263813510958,-0.10782086219186833,-0.16078522402838707,0.2998458856124811,-0.2381287247616528,-0.6162225146499276,0.4047908381511203,-0.9584295856788944,0.08330295587331255,-1.1448681287576752
1.0,-0.24415185648024623,1.3666827739729286,0.29309454206704466,0.1255296952880626,-0.7429486322716286,-0.7760184091349965,-1.355937135519014,0.25567869597530185,-0.3442124559394379,0.03096562227117887,-0.1357597115038469,-1.1259770572443062,-1.2511130906336354,1.0784631645599816,-0.7817476405457111,0.6336672777533011,1.2322710970196133,-0.7415824686748917
