-0.889939747171196,1.1100895544870535,-0.4519521822518334,2.4769822494567335,0.1338131697026313,-0.985398440732212,1.0728810412926977,-0.5302398115508277,-0.6289080424675654,-0.8598176258126139,1.0,-0.4295777519094351,0.15630478016396973,-0.3627216652486787,0.013913829018373146,-1.2540504739032043,1.5129747465972605,-0.708864095922317,0.08819237064128745
-0.7099291216827025,-0.500574329844073,-1.3872725386683897,0.18232043765957825,-0.9870796268750973,-0.6621409844245811,-1.7163522809574303,1.079751778275638,-1.8730281822569976,1.808113633005914,1.0,0.21786998058941923,2.001074881646099,0.5370382679110762,2.236755620117072,-1.3978869016162685,2.0279325051539727,-0.7790288623368482,1.0525506823996695
0.7339222369371922,1.9127658436050536,-1.6556654030733124,1.1798548664187667,-0.5836423093560409,1.2465705530739526,-1.282933961153546,1.052342485148868,-0.46007397008743867,-0.26227110032549733,1.0,-0.21676805178623143,1.1996649549919052,1.312069715899379,2.4574964232172167,-0.9880151111268018,3.0798393443600713,-0.29533569953666694,0.4315820660023754
0.20018188250071345,-1.549272305868062,0.9560299243618047,-1.051841364218159,-0.19350787741150435,0.5215554217414785,0.02395102730583122,0.7912953657413839,-0.6235964776625784,1.1953058015078475,1.0,-0.76457442488451,1.1219335477599397,1.0757877611743505,-0.7393769872200311,-0.0411337452369696,1.0024172104874205,0.6136943773755451,-0.3042340752254841
1.0398768231194804,0.021166161435962675,-0.19638978700113033,-0.3739101070008063,1.187168943241203,0.6660219094355947,0.3756409094009131,1.9971319490707873,1.2296777047737828,-0.10544259520347615,1.0,-0.46776537307726146,-0.4305385732960321,-0.5013428327157741,0.6301064770866084,0.34800076515504424,0.28791539021695073,-0.4518184457917926,-0.796736490231941
0.361528607377575,-0.14882941129038993,-0.7542060682229894,1.779496022703622,0.5515798019748874,-0.7918640421850613,-0.8602071881276246,0.9845983814046747,0.7839712576454552,-1.7307863015008582,1.0,-0.43841201044150935,0.9931452134079041,1.4128667182830836,0.8817256324581682,0.03830000665961505,0.22066902611584166,0.9473038967711667,-0.20949227074519328
0.6854599194902925,-0.23405921663850382,0.17497262709752648,1.0089910671326818,-0.6731263387348579,-0.6679654730877156,-0.8150310933509909,1.2937460865706265,-0.8073612730525132,1.1313109049196266,1.0,1.3738427430555975,1.212458307365036,1.7904518011283994,-0.4055623546500594,0.40389943181186627,-2.3678999410115567,-0.22225197557699516,0.09951340976328624
-1.5169931726592634,-0.4300398169429651,-1.4193926366157195,-0.27127706282321407,0.6788733493788472,-0.4865907186036698,-1.2185298142841499,0.3919947368509981,-0.3765442703393653,1.238827839376855,1.0,0.32748496771544167,-0.0068961921221994335,-2.1150191303937134,0.49975532044560844,1.3908370938494212,0.3131695538363491,-0.14960402871685521,0.7948023389708461
-0.47650878483406733,-1.562428451777422,0.2594381237392957,-1.6646239805170082,-0.21558043311488265,0.7205194121583447,-0.832221181932717,1.5974703615092327,-0.41094750013617576,0.9117462252848934,1.0,0.4702177520701446,0.9658191690848437,0.7967814513023082,-0.8523349524768864,0.4960918303880196,-1.8387504712105156,1.6640163914531712,0.6311131809247797
0.5450967315295027,1.2686890002054743,0.819988160441397,-1.1084274659139957,-2.0662360510459123,-0.6610114051657139,1.8164588162039452,-0.5496605590556609,-0.7409710524105865,1.5540761370787426,1.0,-0.8080760757039045,-0.19115976254447012,0.900910931084816,-1.2483430148645724,2.6366463086718577,-1.2753446878105397,-2.4660874248120397,-0.0632959918163274
